timestamp,symbol,price,volume
2025-06-20T10:05:48Z,AXISBANK,855.81,892
2025-06-20T10:05:49Z,AXISBANK,995.15,101
2025-06-20T10:05:50Z,AXISBANK,862.73,890
2025-06-20T10:05:51Z,AXISBANK,929.03,439
2025-06-20T10:05:52Z,AXISBANK,949.98,531
2025-06-20T10:05:53Z,AXISBANK,830.17,779
2025-06-20T10:05:54Z,AXISBANK,983.58,460
2025-06-20T10:05:55Z,AXISBANK,926.74,757
2025-06-20T10:05:56Z,AXISBANK,855.25,529
2025-06-20T10:05:57Z,AXISBANK,880.07,674
2025-06-20T10:05:58Z,AXISBANK,888.89,153
2025-06-20T10:05:59Z,AXISBANK,974.13,148
2025-06-20T10:06:00Z,AXISBANK,963.41,602
2025-06-20T10:06:01Z,AXISBANK,868.81,418
2025-06-20T10:06:02Z,AXISBANK,833.22,146
2025-06-20T10:06:03Z,AXISBANK,934.31,974
2025-06-20T10:06:04Z,AXISBANK,973.28,786
2025-06-20T10:06:05Z,AXISBANK,831.47,961
2025-06-20T10:06:06Z,AXISBANK,969.95,194
2025-06-20T10:06:07Z,AXISBANK,938.21,871
2025-06-20T10:06:08Z,AXISBANK,846.55,612
2025-06-20T10:06:09Z,AXISBANK,992.56,118
2025-06-20T10:06:10Z,AXISBANK,844.28,109
2025-06-20T10:06:11Z,AXISBANK,931.98,427
2025-06-20T10:06:12Z,AXISBANK,899.14,381
2025-06-20T10:06:13Z,AXISBANK,807.41,892
2025-06-20T10:06:14Z,AXISBANK,858.95,856
2025-06-20T10:06:15Z,AXISBANK,848.64,726
2025-06-20T10:06:16Z,AXISBANK,831.91,674
2025-06-20T10:06:17Z,AXISBANK,935.27,347
2025-06-20T10:06:18Z,AXISBANK,835.17,254
2025-06-20T10:06:19Z,AXISBANK,968.19,419
2025-06-20T10:06:20Z,AXISBANK,824.85,831
2025-06-20T10:06:21Z,AXISBANK,978.89,364
2025-06-20T10:06:22Z,AXISBANK,903.94,987
2025-06-20T10:06:23Z,AXISBANK,884.7,186
2025-06-20T10:06:24Z,AXISBANK,837.31,923
2025-06-20T10:06:25Z,AXISBANK,956.09,792
2025-06-20T10:06:26Z,AXISBANK,896.75,144
2025-06-20T10:06:27Z,AXISBANK,906.09,741
2025-06-20T10:06:28Z,AXISBANK,943.7,380
2025-06-20T10:06:29Z,AXISBANK,815.19,546
2025-06-20T10:06:30Z,AXISBANK,869.36,918
2025-06-20T10:06:31Z,AXISBANK,978.48,956
2025-06-20T10:06:32Z,AXISBANK,882.12,429
2025-06-20T10:06:33Z,AXISBANK,867.66,811
2025-06-20T10:06:34Z,AXISBANK,901.74,167
2025-06-20T10:06:35Z,AXISBANK,890.06,286
2025-06-20T10:06:36Z,AXISBANK,911.85,614
2025-06-20T10:06:37Z,AXISBANK,900.24,435
2025-06-20T10:06:38Z,AXISBANK,995.46,771
2025-06-20T10:06:39Z,AXISBANK,847.36,129
2025-06-20T10:06:40Z,AXISBANK,894.73,819
2025-06-20T10:06:41Z,AXISBANK,820.64,493
2025-06-20T10:06:42Z,AXISBANK,844.47,692
2025-06-20T10:06:43Z,AXISBANK,857.96,837
2025-06-20T10:06:44Z,AXISBANK,956.3,777
2025-06-20T10:06:45Z,AXISBANK,890.73,592
2025-06-20T10:06:46Z,AXISBANK,945.49,163
2025-06-20T10:06:47Z,AXISBANK,829.06,499
2025-06-20T10:06:48Z,AXISBANK,819.95,318
2025-06-20T10:06:49Z,AXISBANK,993.04,839
2025-06-20T10:06:50Z,AXISBANK,969.01,867
2025-06-20T10:06:51Z,AXISBANK,860.29,486
2025-06-20T10:06:52Z,AXISBANK,914.38,886
2025-06-20T10:06:53Z,AXISBANK,849.15,554
2025-06-20T10:06:54Z,AXISBANK,846.85,317
2025-06-20T10:06:55Z,AXISBANK,922.36,624
2025-06-20T10:06:56Z,AXISBANK,877.48,329
2025-06-20T10:06:57Z,AXISBANK,903.54,725
2025-06-20T10:06:58Z,AXISBANK,843.46,215
2025-06-20T10:06:59Z,AXISBANK,806.96,400
2025-06-20T10:07:00Z,AXISBANK,989.8,373
2025-06-20T10:07:01Z,AXISBANK,801.88,935
2025-06-20T10:07:02Z,AXISBANK,832.95,532
2025-06-20T10:07:03Z,AXISBANK,848.84,151
2025-06-20T10:07:04Z,AXISBANK,885.52,101
2025-06-20T10:07:05Z,AXISBANK,852.62,950
2025-06-20T10:07:06Z,AXISBANK,960.68,981
2025-06-20T10:07:07Z,AXISBANK,842.63,429
2025-06-20T10:07:08Z,AXISBANK,907.12,910
2025-06-20T10:07:09Z,AXISBANK,854.85,176
2025-06-20T10:07:10Z,AXISBANK,945.15,767
2025-06-20T10:07:11Z,AXISBANK,841.86,583
2025-06-20T10:07:12Z,AXISBANK,997.4,560
2025-06-20T10:07:13Z,AXISBANK,843.98,928
2025-06-20T10:07:14Z,AXISBANK,851.97,826
2025-06-20T10:07:15Z,AXISBANK,819.18,167
2025-06-20T10:07:16Z,AXISBANK,873.56,809
2025-06-20T10:07:17Z,AXISBANK,878.97,331
2025-06-20T10:07:18Z,AXISBANK,809.38,279
2025-06-20T10:07:19Z,AXISBANK,980.24,691
2025-06-20T10:07:20Z,AXISBANK,844.6,129
2025-06-20T10:07:21Z,AXISBANK,800.47,464
2025-06-20T10:07:22Z,AXISBANK,904.1,814
2025-06-20T10:07:23Z,AXISBANK,869.63,355
2025-06-20T10:07:24Z,AXISBANK,871.67,452
2025-06-20T10:07:25Z,AXISBANK,984.89,267
2025-06-20T10:07:26Z,AXISBANK,881.8,632
2025-06-20T10:07:27Z,AXISBANK,829.68,698
2025-06-20T10:07:28Z,AXISBANK,985.52,737
2025-06-20T10:07:29Z,AXISBANK,816.99,249
2025-06-20T10:07:30Z,AXISBANK,970.11,935
2025-06-20T10:07:31Z,AXISBANK,871.1,764
2025-06-20T10:07:32Z,AXISBANK,949.26,789
2025-06-20T10:07:33Z,AXISBANK,849.64,527
2025-06-20T10:07:34Z,AXISBANK,855.8,261
2025-06-20T10:07:35Z,AXISBANK,941.83,614
2025-06-20T10:07:36Z,AXISBANK,976.21,598
2025-06-20T10:07:37Z,AXISBANK,948.05,869
2025-06-20T10:07:38Z,AXISBANK,923.43,682
2025-06-20T10:07:39Z,AXISBANK,921.04,611
2025-06-20T10:07:40Z,AXISBANK,968.09,527
2025-06-20T10:07:41Z,AXISBANK,992.59,753
2025-06-20T10:07:42Z,AXISBANK,967.65,388
2025-06-20T10:07:43Z,AXISBANK,916.85,606
2025-06-20T10:07:44Z,AXISBANK,945.38,226
2025-06-20T10:07:45Z,AXISBANK,820.62,673
2025-06-20T10:07:46Z,AXISBANK,825.89,594
2025-06-20T10:07:47Z,AXISBANK,829.7,582
2025-06-20T10:07:48Z,AXISBANK,929.32,135
2025-06-20T10:07:49Z,AXISBANK,862.82,934
2025-06-20T10:07:50Z,AXISBANK,819.74,200
2025-06-20T10:07:51Z,AXISBANK,877.2,296
2025-06-20T10:07:52Z,AXISBANK,808.1,293
2025-06-20T10:07:53Z,AXISBANK,923.86,443
2025-06-20T10:07:54Z,AXISBANK,844.78,881
2025-06-20T10:07:55Z,AXISBANK,800.02,812
2025-06-20T10:07:56Z,AXISBANK,850.39,122
2025-06-20T10:07:57Z,AXISBANK,920.66,159
2025-06-20T10:07:58Z,AXISBANK,894.93,933
2025-06-20T10:07:59Z,AXISBANK,961.96,350
2025-06-20T10:08:00Z,AXISBANK,950.3,675
2025-06-20T10:08:01Z,AXISBANK,838.16,594
2025-06-20T10:08:02Z,AXISBANK,995.04,636
2025-06-20T10:08:03Z,AXISBANK,878.73,995
2025-06-20T10:08:04Z,AXISBANK,942.55,168
2025-06-20T10:08:05Z,AXISBANK,960.03,967
2025-06-20T10:08:06Z,AXISBANK,856.65,682
2025-06-20T10:08:07Z,AXISBANK,869.25,258
2025-06-20T10:08:08Z,AXISBANK,809.2,492
2025-06-20T10:08:09Z,AXISBANK,802.58,229
2025-06-20T10:08:10Z,AXISBANK,860.78,274
2025-06-20T10:08:11Z,AXISBANK,947.93,628
2025-06-20T10:08:12Z,AXISBANK,948.23,865
2025-06-20T10:08:13Z,AXISBANK,937.83,232
2025-06-20T10:08:14Z,AXISBANK,969.59,512
2025-06-20T10:08:15Z,AXISBANK,926.44,202
2025-06-20T10:08:16Z,AXISBANK,940.53,632
2025-06-20T10:08:17Z,AXISBANK,943.81,289
2025-06-20T10:08:18Z,AXISBANK,825.51,506
2025-06-20T10:08:19Z,AXISBANK,834.67,528
2025-06-20T10:08:20Z,AXISBANK,890.27,739
2025-06-20T10:08:21Z,AXISBANK,929.49,567
2025-06-20T10:08:22Z,AXISBANK,968.78,865
2025-06-20T10:08:23Z,AXISBANK,942.71,158
2025-06-20T10:08:24Z,AXISBANK,911.34,434
2025-06-20T10:08:25Z,AXISBANK,823.09,677
2025-06-20T10:08:26Z,AXISBANK,843.27,899
2025-06-20T10:08:27Z,AXISBANK,824.94,157
2025-06-20T10:08:28Z,AXISBANK,932.96,466
2025-06-20T10:08:29Z,AXISBANK,950.49,160
2025-06-20T10:08:30Z,AXISBANK,990.94,945
2025-06-20T10:08:31Z,AXISBANK,849.99,542
2025-06-20T10:08:32Z,AXISBANK,859.29,529
2025-06-20T10:08:33Z,AXISBANK,847.26,586
2025-06-20T10:08:34Z,AXISBANK,857.22,716
2025-06-20T10:08:35Z,AXISBANK,994.17,968
2025-06-20T10:08:36Z,AXISBANK,924.26,686
2025-06-20T10:08:37Z,AXISBANK,907.98,855
2025-06-20T10:08:38Z,AXISBANK,855.95,441
2025-06-20T10:08:39Z,AXISBANK,912.27,299
2025-06-20T10:08:40Z,AXISBANK,979.94,630
2025-06-20T10:08:41Z,AXISBANK,942.7,709
2025-06-20T10:08:42Z,AXISBANK,835.64,147
2025-06-20T10:08:43Z,AXISBANK,857.27,954
2025-06-20T10:08:44Z,AXISBANK,883.47,493
2025-06-20T10:08:45Z,AXISBANK,954.38,103
2025-06-20T10:08:46Z,AXISBANK,912.4,637
2025-06-20T10:08:47Z,AXISBANK,884.39,303
2025-06-20T10:08:48Z,AXISBANK,918.11,707
2025-06-20T10:08:49Z,AXISBANK,989.96,733
2025-06-20T10:08:50Z,AXISBANK,891.01,848
2025-06-20T10:08:51Z,AXISBANK,869.76,875
2025-06-20T10:08:52Z,AXISBANK,938.01,740
2025-06-20T10:08:53Z,AXISBANK,948.73,973
2025-06-20T10:08:54Z,AXISBANK,996.73,177
2025-06-20T10:08:55Z,AXISBANK,958.1,411
2025-06-20T10:08:56Z,AXISBANK,867.6,467
2025-06-20T10:08:57Z,AXISBANK,854.76,437
2025-06-20T10:08:58Z,AXISBANK,925.77,390
2025-06-20T10:08:59Z,AXISBANK,819.62,667
2025-06-20T10:09:00Z,AXISBANK,849.45,372
2025-06-20T10:09:01Z,AXISBANK,918.63,423
2025-06-20T10:09:02Z,AXISBANK,914.15,524
2025-06-20T10:09:03Z,AXISBANK,813.35,152
2025-06-20T10:09:04Z,AXISBANK,985.56,274
2025-06-20T10:09:05Z,AXISBANK,943.78,983
2025-06-20T10:09:06Z,AXISBANK,882.12,466
2025-06-20T10:09:07Z,AXISBANK,915.32,130
2025-06-20T10:09:08Z,AXISBANK,994.78,243
2025-06-20T10:09:09Z,AXISBANK,925.67,268
2025-06-20T10:09:10Z,AXISBANK,803.61,463
2025-06-20T10:09:11Z,AXISBANK,823.6,545
2025-06-20T10:09:12Z,AXISBANK,936.87,951
2025-06-20T10:09:13Z,AXISBANK,944.74,586
2025-06-20T10:09:14Z,AXISBANK,920.6,258
2025-06-20T10:09:15Z,AXISBANK,975.36,815
2025-06-20T10:09:16Z,AXISBANK,965.48,927
2025-06-20T10:09:17Z,AXISBANK,809.96,573
2025-06-20T10:09:18Z,AXISBANK,916.69,727
2025-06-20T10:09:19Z,AXISBANK,985.64,180
2025-06-20T10:09:20Z,AXISBANK,897.98,751
2025-06-20T10:09:21Z,AXISBANK,826.6,481
2025-06-20T10:09:22Z,AXISBANK,934.27,174
2025-06-20T10:09:23Z,AXISBANK,966.08,333
2025-06-20T10:09:24Z,AXISBANK,866.57,791
2025-06-20T10:09:25Z,AXISBANK,809.47,404
2025-06-20T10:09:26Z,AXISBANK,821.97,668
2025-06-20T10:09:27Z,AXISBANK,856.09,388
2025-06-20T10:09:28Z,AXISBANK,829.06,442
2025-06-20T10:09:29Z,AXISBANK,841.76,561
2025-06-20T10:09:30Z,AXISBANK,859.32,718
2025-06-20T10:09:31Z,AXISBANK,943.38,277
2025-06-20T10:09:32Z,AXISBANK,898.32,652
2025-06-20T10:09:33Z,AXISBANK,886.76,135
2025-06-20T10:09:34Z,AXISBANK,911.26,950
2025-06-20T10:09:35Z,AXISBANK,863.73,281
2025-06-20T10:09:36Z,AXISBANK,974.71,447
2025-06-20T10:09:37Z,AXISBANK,929.41,396
2025-06-20T10:09:38Z,AXISBANK,866.85,491
2025-06-20T10:09:39Z,AXISBANK,944.62,217
2025-06-20T10:09:40Z,AXISBANK,803.27,624
2025-06-20T10:09:41Z,AXISBANK,817.12,848
2025-06-20T10:09:42Z,AXISBANK,979.93,709
2025-06-20T10:09:43Z,AXISBANK,961.62,855
2025-06-20T10:09:44Z,AXISBANK,983.27,492
2025-06-20T10:09:45Z,AXISBANK,881.75,329
2025-06-20T10:09:46Z,AXISBANK,972.25,934
2025-06-20T10:09:47Z,AXISBANK,955.22,353
2025-06-20T10:09:48Z,AXISBANK,889.66,734
2025-06-20T10:09:49Z,AXISBANK,910.23,153
2025-06-20T10:09:50Z,AXISBANK,970.08,347
2025-06-20T10:09:51Z,AXISBANK,998.25,183
2025-06-20T10:09:52Z,AXISBANK,934.26,836
2025-06-20T10:09:53Z,AXISBANK,879.19,211
2025-06-20T10:09:54Z,AXISBANK,937.69,982
2025-06-20T10:09:55Z,AXISBANK,896.82,600
2025-06-20T10:09:56Z,AXISBANK,879.16,197
2025-06-20T10:09:57Z,AXISBANK,935.72,134
2025-06-20T10:09:58Z,AXISBANK,823.67,961
2025-06-20T10:09:59Z,AXISBANK,986.36,367
2025-06-20T10:10:00Z,AXISBANK,997.62,661
2025-06-20T10:10:01Z,AXISBANK,855.77,901
2025-06-20T10:10:02Z,AXISBANK,857.89,918
2025-06-20T10:10:03Z,AXISBANK,966.65,191
2025-06-20T10:10:04Z,AXISBANK,872.65,713
2025-06-20T10:10:05Z,AXISBANK,962.89,428
2025-06-20T10:10:06Z,AXISBANK,889.59,166
2025-06-20T10:10:07Z,AXISBANK,822.83,751
2025-06-20T10:10:08Z,AXISBANK,836.08,676
2025-06-20T10:10:09Z,AXISBANK,950.82,384
2025-06-20T10:10:10Z,AXISBANK,990.3,490
2025-06-20T10:10:11Z,AXISBANK,835.72,517
2025-06-20T10:10:12Z,AXISBANK,813.12,890
2025-06-20T10:10:13Z,AXISBANK,887.04,194
2025-06-20T10:10:14Z,AXISBANK,873.91,496
2025-06-20T10:10:15Z,AXISBANK,933.73,750
2025-06-20T10:10:16Z,AXISBANK,873.9,531
2025-06-20T10:10:17Z,AXISBANK,911.13,564
2025-06-20T10:10:18Z,AXISBANK,810.28,378
2025-06-20T10:10:19Z,AXISBANK,921.43,833
2025-06-20T10:10:20Z,AXISBANK,917.47,871
2025-06-20T10:10:21Z,AXISBANK,978.92,719
2025-06-20T10:10:22Z,AXISBANK,908.9,931
2025-06-20T10:10:23Z,AXISBANK,913.04,860
2025-06-20T10:10:24Z,AXISBANK,925.26,380
2025-06-20T10:10:25Z,AXISBANK,938.99,780
2025-06-20T10:10:26Z,AXISBANK,834.32,767
2025-06-20T10:10:27Z,AXISBANK,933.96,499
2025-06-20T10:10:28Z,AXISBANK,958.77,233
2025-06-20T10:10:29Z,AXISBANK,999.33,910
2025-06-20T10:10:30Z,AXISBANK,818.96,486
2025-06-20T10:10:31Z,AXISBANK,840.12,785
2025-06-20T10:10:32Z,AXISBANK,990.62,756
2025-06-20T10:10:33Z,AXISBANK,913.02,412
2025-06-20T10:10:34Z,AXISBANK,938.87,458
2025-06-20T10:10:35Z,AXISBANK,983.66,898
2025-06-20T10:10:36Z,AXISBANK,901.94,603
2025-06-20T10:10:37Z,AXISBANK,951.39,872
2025-06-20T10:10:38Z,AXISBANK,987.43,883
2025-06-20T10:10:39Z,AXISBANK,874.09,739
2025-06-20T10:10:40Z,AXISBANK,972.53,563
2025-06-20T10:10:41Z,AXISBANK,920.87,667
2025-06-20T10:10:42Z,AXISBANK,984.09,824
2025-06-20T10:10:43Z,AXISBANK,805.1,839
2025-06-20T10:10:44Z,AXISBANK,970.66,878
2025-06-20T10:10:45Z,AXISBANK,892.23,948
2025-06-20T10:10:46Z,AXISBANK,866.95,648
2025-06-20T10:10:47Z,AXISBANK,964.84,750
2025-06-20T10:10:48Z,AXISBANK,838.26,325
2025-06-20T10:10:49Z,AXISBANK,908.91,234
2025-06-20T10:10:50Z,AXISBANK,863.23,338
2025-06-20T10:10:51Z,AXISBANK,972.44,738
2025-06-20T10:10:52Z,AXISBANK,805.07,502
2025-06-20T10:10:53Z,AXISBANK,918.42,407
2025-06-20T10:10:54Z,AXISBANK,837.65,922
2025-06-20T10:10:55Z,AXISBANK,869.74,521
2025-06-20T10:10:56Z,AXISBANK,957.53,956
2025-06-20T10:10:57Z,AXISBANK,933.88,902
2025-06-20T10:10:58Z,AXISBANK,969.0,875
2025-06-20T10:10:59Z,AXISBANK,966.0,582
2025-06-20T10:11:00Z,AXISBANK,999.9,707
2025-06-20T10:11:01Z,AXISBANK,867.47,340
2025-06-20T10:11:02Z,AXISBANK,905.83,207
2025-06-20T10:11:03Z,AXISBANK,802.67,204
2025-06-20T10:11:04Z,AXISBANK,997.97,698
2025-06-20T10:11:05Z,AXISBANK,940.63,562
2025-06-20T10:11:06Z,AXISBANK,873.25,918
2025-06-20T10:11:07Z,AXISBANK,985.84,500
2025-06-20T10:11:08Z,AXISBANK,935.63,662
2025-06-20T10:11:09Z,AXISBANK,814.83,563
2025-06-20T10:11:10Z,AXISBANK,859.22,275
2025-06-20T10:11:11Z,AXISBANK,987.84,123
2025-06-20T10:11:12Z,AXISBANK,958.79,737
2025-06-20T10:11:13Z,AXISBANK,874.46,720
2025-06-20T10:11:14Z,AXISBANK,837.6,115
2025-06-20T10:11:15Z,AXISBANK,936.83,131
2025-06-20T10:11:16Z,AXISBANK,937.42,851
2025-06-20T10:11:17Z,AXISBANK,880.28,232
2025-06-20T10:11:18Z,AXISBANK,937.55,803
2025-06-20T10:11:19Z,AXISBANK,845.25,168
2025-06-20T10:11:20Z,AXISBANK,857.01,781
2025-06-20T10:11:21Z,AXISBANK,808.82,944
2025-06-20T10:11:22Z,AXISBANK,879.4,310
2025-06-20T10:11:23Z,AXISBANK,901.53,197
2025-06-20T10:11:24Z,AXISBANK,931.12,127
2025-06-20T10:11:25Z,AXISBANK,903.92,522
2025-06-20T10:11:26Z,AXISBANK,979.92,678
2025-06-20T10:11:27Z,AXISBANK,824.44,803
2025-06-20T10:11:28Z,AXISBANK,890.97,554
2025-06-20T10:11:29Z,AXISBANK,868.13,589
2025-06-20T10:11:30Z,AXISBANK,997.76,581
2025-06-20T10:11:31Z,AXISBANK,845.03,370
2025-06-20T10:11:32Z,AXISBANK,962.74,401
2025-06-20T10:11:33Z,AXISBANK,837.47,733
2025-06-20T10:11:34Z,AXISBANK,968.29,277
2025-06-20T10:11:35Z,AXISBANK,803.89,917
2025-06-20T10:11:36Z,AXISBANK,853.76,170
2025-06-20T10:11:37Z,AXISBANK,883.8,475
2025-06-20T10:11:38Z,AXISBANK,910.62,943
2025-06-20T10:11:39Z,AXISBANK,837.77,630
2025-06-20T10:11:40Z,AXISBANK,838.63,539
2025-06-20T10:11:41Z,AXISBANK,902.17,636
2025-06-20T10:11:42Z,AXISBANK,801.49,692
2025-06-20T10:11:43Z,AXISBANK,982.26,885
2025-06-20T10:11:44Z,AXISBANK,875.88,186
2025-06-20T10:11:45Z,AXISBANK,830.83,740
2025-06-20T10:11:46Z,AXISBANK,900.84,967
2025-06-20T10:11:47Z,AXISBANK,981.01,997
2025-06-20T10:11:48Z,AXISBANK,846.87,749
2025-06-20T10:11:49Z,AXISBANK,926.15,378
2025-06-20T10:11:50Z,AXISBANK,924.83,936
2025-06-20T10:11:51Z,AXISBANK,815.29,736
2025-06-20T10:11:52Z,AXISBANK,927.47,149
2025-06-20T10:11:53Z,AXISBANK,978.39,872
2025-06-20T10:11:54Z,AXISBANK,913.07,359
2025-06-20T10:11:55Z,AXISBANK,810.07,957
2025-06-20T10:11:56Z,AXISBANK,841.1,773
2025-06-20T10:11:57Z,AXISBANK,829.31,914
2025-06-20T10:11:58Z,AXISBANK,869.96,588
2025-06-20T10:11:59Z,AXISBANK,853.83,690
2025-06-20T10:12:00Z,AXISBANK,894.29,760
2025-06-20T10:12:01Z,AXISBANK,930.32,166
2025-06-20T10:12:02Z,AXISBANK,857.62,326
2025-06-20T10:12:03Z,AXISBANK,991.92,344
2025-06-20T10:12:04Z,AXISBANK,835.39,668
2025-06-20T10:12:05Z,AXISBANK,894.38,508
2025-06-20T10:12:06Z,AXISBANK,891.62,976
2025-06-20T10:12:07Z,AXISBANK,824.77,976
2025-06-20T10:12:08Z,AXISBANK,997.39,127
2025-06-20T10:12:09Z,AXISBANK,837.67,958
2025-06-20T10:12:10Z,AXISBANK,804.97,294
2025-06-20T10:12:11Z,AXISBANK,935.4,510
2025-06-20T10:12:12Z,AXISBANK,931.73,683
2025-06-20T10:12:13Z,AXISBANK,836.69,146
2025-06-20T10:12:14Z,AXISBANK,924.96,108
2025-06-20T10:12:15Z,AXISBANK,903.32,764
2025-06-20T10:12:16Z,AXISBANK,966.03,612
2025-06-20T10:12:17Z,AXISBANK,839.72,162
2025-06-20T10:12:18Z,AXISBANK,936.04,157
2025-06-20T10:12:19Z,AXISBANK,899.51,585
2025-06-20T10:12:20Z,AXISBANK,860.46,929
2025-06-20T10:12:21Z,AXISBANK,827.53,900
2025-06-20T10:12:22Z,AXISBANK,906.11,764
2025-06-20T10:12:23Z,AXISBANK,867.58,961
2025-06-20T10:12:24Z,AXISBANK,816.46,940
2025-06-20T10:12:25Z,AXISBANK,890.58,388
2025-06-20T10:12:26Z,AXISBANK,975.28,175
2025-06-20T10:12:27Z,AXISBANK,943.59,600
2025-06-20T10:12:28Z,AXISBANK,883.71,649
2025-06-20T10:12:29Z,AXISBANK,978.36,531
2025-06-20T10:12:30Z,AXISBANK,879.89,210
2025-06-20T10:12:31Z,AXISBANK,807.36,653
2025-06-20T10:12:32Z,AXISBANK,850.83,947
2025-06-20T10:12:33Z,AXISBANK,926.13,479
2025-06-20T10:12:34Z,AXISBANK,945.24,124
2025-06-20T10:12:35Z,AXISBANK,836.94,706
2025-06-20T10:12:36Z,AXISBANK,953.61,188
2025-06-20T10:12:37Z,AXISBANK,960.24,870
2025-06-20T10:12:38Z,AXISBANK,867.21,727
2025-06-20T10:12:39Z,AXISBANK,802.29,934
2025-06-20T10:12:40Z,AXISBANK,952.36,640
2025-06-20T10:12:41Z,AXISBANK,846.77,879
2025-06-20T10:12:42Z,AXISBANK,861.58,347
2025-06-20T10:12:43Z,AXISBANK,831.69,796
2025-06-20T10:12:44Z,AXISBANK,802.11,637
2025-06-20T10:12:45Z,AXISBANK,868.67,448
2025-06-20T10:12:46Z,AXISBANK,823.78,576
2025-06-20T10:12:47Z,AXISBANK,842.42,964
2025-06-20T10:12:48Z,AXISBANK,996.13,121
2025-06-20T10:12:49Z,AXISBANK,865.61,520
2025-06-20T10:12:50Z,AXISBANK,981.43,717
2025-06-20T10:12:51Z,AXISBANK,918.16,195
2025-06-20T10:12:52Z,AXISBANK,944.5,943
2025-06-20T10:12:53Z,AXISBANK,945.39,969
2025-06-20T10:12:54Z,AXISBANK,855.55,519
2025-06-20T10:12:55Z,AXISBANK,810.58,842
2025-06-20T10:12:56Z,AXISBANK,829.6,949
2025-06-20T10:12:57Z,AXISBANK,863.98,203
2025-06-20T10:12:58Z,AXISBANK,865.67,811
2025-06-20T10:12:59Z,AXISBANK,879.46,321
2025-06-20T10:13:00Z,AXISBANK,992.86,603
2025-06-20T10:13:01Z,AXISBANK,844.2,415
2025-06-20T10:13:02Z,AXISBANK,998.93,935
2025-06-20T10:13:03Z,AXISBANK,884.84,991
2025-06-20T10:13:04Z,AXISBANK,959.99,952
2025-06-20T10:13:05Z,AXISBANK,800.5,392
2025-06-20T10:13:06Z,AXISBANK,858.23,797
2025-06-20T10:13:07Z,AXISBANK,994.82,237
2025-06-20T10:13:08Z,AXISBANK,831.06,512
2025-06-20T10:13:09Z,AXISBANK,951.44,337
2025-06-20T10:13:10Z,AXISBANK,981.11,394
2025-06-20T10:13:11Z,AXISBANK,921.71,415
2025-06-20T10:13:12Z,AXISBANK,843.44,129
2025-06-20T10:13:13Z,AXISBANK,931.85,291
2025-06-20T10:13:14Z,AXISBANK,856.87,187
2025-06-20T10:13:15Z,AXISBANK,901.46,618
2025-06-20T10:13:16Z,AXISBANK,968.05,843
2025-06-20T10:13:17Z,AXISBANK,997.8,716
2025-06-20T10:13:18Z,AXISBANK,938.75,552
2025-06-20T10:13:19Z,AXISBANK,928.39,347
2025-06-20T10:13:20Z,AXISBANK,993.71,365
2025-06-20T10:13:21Z,AXISBANK,987.3,312
2025-06-20T10:13:22Z,AXISBANK,865.63,336
2025-06-20T10:13:23Z,AXISBANK,906.73,652
2025-06-20T10:13:24Z,AXISBANK,979.1,883
2025-06-20T10:13:25Z,AXISBANK,986.85,885
2025-06-20T10:13:26Z,AXISBANK,866.54,412
2025-06-20T10:13:27Z,AXISBANK,831.08,992
2025-06-20T10:13:28Z,AXISBANK,935.3,222
2025-06-20T10:13:29Z,AXISBANK,849.39,521
2025-06-20T10:13:30Z,AXISBANK,977.59,528
2025-06-20T10:13:31Z,AXISBANK,884.07,537
2025-06-20T10:13:32Z,AXISBANK,924.1,586
2025-06-20T10:13:33Z,AXISBANK,862.73,849
2025-06-20T10:13:34Z,AXISBANK,890.22,351
2025-06-20T10:13:35Z,AXISBANK,859.92,609
2025-06-20T10:13:36Z,AXISBANK,928.32,810
2025-06-20T10:13:37Z,AXISBANK,827.16,774
2025-06-20T10:13:38Z,AXISBANK,856.59,919
2025-06-20T10:13:39Z,AXISBANK,849.37,660
2025-06-20T10:13:40Z,AXISBANK,992.69,112
2025-06-20T10:13:41Z,AXISBANK,971.44,963
2025-06-20T10:13:42Z,AXISBANK,848.5,902
2025-06-20T10:13:43Z,AXISBANK,896.73,581
2025-06-20T10:13:44Z,AXISBANK,937.54,205
2025-06-20T10:13:45Z,AXISBANK,815.81,327
2025-06-20T10:13:46Z,AXISBANK,944.39,592
2025-06-20T10:13:47Z,AXISBANK,991.75,435
2025-06-20T10:13:48Z,AXISBANK,940.84,607
2025-06-20T10:13:49Z,AXISBANK,944.22,958
2025-06-20T10:13:50Z,AXISBANK,956.33,906
2025-06-20T10:13:51Z,AXISBANK,949.69,611
2025-06-20T10:13:52Z,AXISBANK,830.43,302
2025-06-20T10:13:53Z,AXISBANK,843.13,775
2025-06-20T10:13:54Z,AXISBANK,976.63,755
2025-06-20T10:13:55Z,AXISBANK,918.46,647
2025-06-20T10:13:56Z,AXISBANK,822.86,795
2025-06-20T10:13:57Z,AXISBANK,925.15,877
2025-06-20T10:13:58Z,AXISBANK,870.26,140
2025-06-20T10:13:59Z,AXISBANK,890.03,637
2025-06-20T10:14:00Z,AXISBANK,813.47,285
2025-06-20T10:14:01Z,AXISBANK,871.15,396
2025-06-20T10:14:02Z,AXISBANK,999.01,927
2025-06-20T10:14:03Z,AXISBANK,827.5,462
2025-06-20T10:14:04Z,AXISBANK,809.73,464
2025-06-20T10:14:05Z,AXISBANK,897.4,575
2025-06-20T10:14:06Z,AXISBANK,834.64,526
